filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002641-002642.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002643-002645.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002646.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002647-002650.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002651.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002652.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002653-002654.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002655-002658.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002659.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002660.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002661.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002662.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002663-002664.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002665.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002666.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002667-002668.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002669-002670.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002671.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002672.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002673.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002674.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002675.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002676.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002677.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002678.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002679.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002680.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002681.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002682.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002683.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002684-002685.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002686.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002687.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002688.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002689-002690.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002691.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002692.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002693.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002694.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002695.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002696.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002697.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002698.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002699.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002700-002701.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002702.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002703.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002704-002707.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002708-002710.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002711.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002712.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002713.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002714.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002715.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002716.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002717-002718.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002719-002720.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002721-002723.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002724-002727.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002728-002730.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002731-002733.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002734-002736.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002737.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002738.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002739-002741.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002742-002743.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002744.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002745-002747.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002748-002749.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002750.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002751.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002752.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002753.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002754.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002755.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002756.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002757.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002758.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002759.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002760.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002761.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002762.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002763.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002764.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002765.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002766.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002767.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002768.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002769.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002770-002771.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002772.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002773.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002774.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002775.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002776.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002777.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002778-002779.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002780.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002781.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002782.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002783.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002784.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002785.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002786.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002787.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002788-002789.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002790.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002791.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002792.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002793.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002794.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002795.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002796.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002797.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002798.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002799.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002800.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002801.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002802.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002803.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002804.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002805.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002806.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002807-002808.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002809.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002810.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002811.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002812-002814.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002815.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002816-002822.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002823-002829.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002830-002843.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002844-002847.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002848-002849.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002850-002852.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002853-002854.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002855-002860.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002861-002878.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002879.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002880-002889.jpg,Yes,Facebook,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002891-002896.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002897.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002898-002899.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002900.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002901-002903.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002904-002912.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002913-002934.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002935-002944.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002945.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002946-002972.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002973.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002974-002977.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002978.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002979-002986.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002987-002998.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-002999-003005.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-003006.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-003007-003031.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20220425_040000_The_Next_Revolution_With_Steve_Hilton-003032-003041.jpg,No,N/A,No,N/A
