filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002377.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002378-002381.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002382.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002383.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002384.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002385.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002386.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002387.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002388.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002389.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002390.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002391.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002392.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002393.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002394-002397.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002398-002399.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002400.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002401.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002402.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002403-002404.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002405.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002406.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002407.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002408-002413.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002414.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002415-002417.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002418-002439.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002440.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002441-002445.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002446.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002447-002450.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002451-002456.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002457-002458.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002459.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002460.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002461.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002462-002486.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002487-002493.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002494-002498.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002499-002503.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002504-002516.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002517-002519.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002520-002525.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002526-002531.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002532-002534.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002535-002544.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002545-002547.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002548-002549.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002550-002551.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002552-002558.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002559-002561.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002562-002574.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002575.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002576-002578.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002579-002581.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002582-002592.jpg,Yes,Twitter (bird logo),Yes,Twitter
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002593-002596.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002597-002620.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002621-002623.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002624.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002625-002626.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002627.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002628-002629.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002630-002633.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002634-002637.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002638-002648.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002649-002655.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002656-002661.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002662-002675.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002676-002683.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002684-002688.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002689.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002690-002691.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002692-002694.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002695.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002696-002698.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002699-002700.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002701.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002702-002703.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002704-002709.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002710-002716.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002717-002729.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002730-002735.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002736-002744.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002745-002746.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002747-002754.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002755.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002756-002757.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002758-002762.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002763-002765.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002766-002771.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002772-002782.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002783-002790.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002791-002794.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002795-002798.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002799-002806.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002807.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002808-002810.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002811.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002812-002819.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002820.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002821.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002822.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002823.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002824.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002825-002826.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002827.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002828.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002829.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002830.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002831.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002832.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002833.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002834.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002835-002836.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002837.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002838.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002839.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002840.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002841.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002842.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002843.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002844.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002845.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002846.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002847.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002848-002849.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002850-002851.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002852.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002853.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002854.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002855-002857.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002858.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002859.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002860.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002861.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002862.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002863.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002864-002866.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002867-002868.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002869.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002870.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002871.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002872.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002873.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002874-002875.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002876-002879.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002880-002881.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002882.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002883.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002884.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002885.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002886.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002887-002888.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002889-002890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002891.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-002892-002893.jpg,No,N/A,No,N/A
