filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002527-002530.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002531.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002532.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002533.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002534.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002535-002536.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002537.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002538.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002539-002541.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002542.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002543.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002544.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002545.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002546.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002547-002548.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002549.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002550.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002551.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002552.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002553.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002554.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002555.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002556.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002557.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002558-002559.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002560.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002561.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002562.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002563.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002564.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002565.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002566-002567.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002568.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002569-002570.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002571.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002572.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002573-002574.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002575.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002576-002577.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002578.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002579.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002580-002581.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002582.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002583-002585.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002586.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002587.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002588.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002589-002590.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002591.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002592.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002593-002594.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002595.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002596-002597.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002598.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002599-002602.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002603-002609.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002610-002617.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002618-002631.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002632-002647.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002648-002667.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002668-002673.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002674-002717.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002718-002731.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002732-002739.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002740-002749.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002750.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002751-002771.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002772-002774.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002775.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002776-002790.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002791-002793.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002794-002795.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002796-002812.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002813.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002814-002815.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002816-002820.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002821.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002822-002858.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002859-002867.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002868.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002869-002874.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002875-002888.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002889.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002891-002894.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002895.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002896-002897.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002898-002899.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002900-002903.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002904-002905.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002906.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002907.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002908.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002909.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002910.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002911.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002912.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002913.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002914.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002915-002916.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002917-002919.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002920.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002921.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002922-002925.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002926.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002927.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002928-002929.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002930-002933.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002934-002938.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002939.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002940-002942.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002943-002947.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002948-002949.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002950.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002951.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002952.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002953.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002954.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002955.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002956.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002957.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002958.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002959.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002960.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002961.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002962.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002963.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002964.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002965-002966.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002967.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002968.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002969.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002970.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002971.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002972.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002973.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002974-002975.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002976.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002977.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002978.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002979.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002980.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002981-002983.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002984-002985.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002986-002987.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002988.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002989.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002990.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002991.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002992.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002993.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002994.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002995.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002996.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002997.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002998.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-002999-003000.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003001.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003002.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003003.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003004.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003005.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003006-003007.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003008-003009.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003010.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003011.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003012.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003013.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003014.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003015.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003016.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20200314_030000_The_11th_Hour_With_Brian_Williams-003017.jpg,No,N/A,No,N/A
